filename,subID,epochNum,blockNum,annotatorID,MODA_batchNum,annotatorEventIndex,startPercent,durationPercent,startSecs,durationSecs,scoreConfidence
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,156,0.32666067753055833,0.04524236975719503,8.166516938263959,1.131059243929876,high
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,157,0.7903949675418074,0.02666068217834707,19.759874188545183,0.6665170544586768,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,159,0.8275583426995033,0.048473967596994676,20.688958567487585,1.211849189924867,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,160,0.921274680053693,0.023429084338547426,23.031867001342324,0.5857271084636856,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,161,0.9543985579116394,0.02666068217834707,23.859963947790984,0.6665170544586768,med
e9-b2-01-04-0001-smp1034751.png,01-04-0001,9,2,Karine,0,174,0.18043087527962437,0.04928186705694459,4.5107718819906095,1.2320466764236147,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Karine,0,166,0.8154398508002546,0.04524236975719503,20.385996270006366,1.131059243929876,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Karine,0,167,0.23617593801616824,0.05574506273654388,5.904398450404206,1.3936265684135969,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Karine,0,172,0.0018850946306939785,0.03554757623779609,0.047127365767349466,0.8886894059449023,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Karine,0,173,0.8647217178571992,0.01858168757884796,21.61804294642998,0.46454218947119896,med
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,Karine,0,175,0.09156193468513413,0.05493716327659397,2.2890483671283532,1.3734290819148491,high
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,Karine,0,176,0.3056552915718606,0.03473967677784619,7.641382289296515,0.8684919194461547,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Karine,3,114,0.056014358447338035,0.051705565436794325,1.4003589611834508,1.2926391359198581,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Karine,3,115,0.4333034062439466,0.029084380558196805,10.832585156098665,0.7271095139549201,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Karine,3,116,0.8655296173171492,0.054129263816644055,21.63824043292873,1.3532315954161014,high
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Karine,3,110,0.17800717689977463,0.06140035895619326,4.450179422494366,1.5350089739048314,high
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Karine,3,112,0.3912926343265512,0.060592459496243346,9.78231585816378,1.5148114874060836,med
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Karine,3,113,0.9374326692526912,0.0500897665168945,23.43581673131728,1.2522441629223624,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Karine,3,124,0.5601436214560827,0.04524236975719503,14.003590536402067,1.131059243929876,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Karine,3,125,0.3549371586288052,0.03473967677784619,8.87342896572013,0.8684919194461547,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Karine,3,126,0.3234290796907587,0.021005385958697692,8.085726992268967,0.5251346489674423,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Karine,3,150,0.8534111254179004,0.021005385958697692,21.33527813544751,0.5251346489674423,low
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Karine,3,151,0.8800718075962475,0.021813285418647604,22.001795189906186,0.5453321354661901,low
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,117,0.10044882874458315,0.07594254923529166,2.5112207186145787,1.8985637308822916,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,118,0.4704667814016425,0.059784560036293434,11.761669535041062,1.4946140009073359,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,119,0.31454218563130965,0.046050269217144946,7.863554640782741,1.1512567304286236,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,120,0.4034111262257999,0.0500897665168945,10.085278155644998,1.2522441629223624,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,121,0.6231597793321757,0.022621184878597517,15.578994483304392,0.565529621964938,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,122,0.6546678582702223,0.03473967677784619,16.36669645675556,0.8684919194461547,med
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Karine,3,123,0.7580789891438109,0.04524236975719503,18.95197472859527,1.131059243929876,med
e20-b4-01-04-0001-smp1590001.png,01-04-0001,20,4,Karine,3,127,0.1683123833803757,0.07917414707509131,4.207809584509393,1.9793536768772828,high
e20-b4-01-04-0001-smp1590001.png,01-04-0001,20,4,Karine,3,128,0.4971274635799896,0.06543985625594281,12.42818658949974,1.6359964063985704,med
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Karine,2,0,0.7043435340572557,0.01678183613030602,17.608588351431393,0.4195459032576505,high
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Karine,2,1,0.011352418558736426,0.023692003948667325,0.28381046396841064,0.5923000987166831,med
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Karine,2,2,0.3805528134254689,0.05133267522211254,9.513820335636723,1.2833168805528135,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Karine,2,7,0.2235932872655479,0.035538005923000986,5.589832181638697,0.8884501480750246,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Karine,2,9,0.5473840078973347,0.040473840078973346,13.684600197433367,1.0118460019743336,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Karine,2,10,0.7319842053307009,0.03257650542941757,18.299605133267523,0.8144126357354392,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Karine,2,3,0.6559723593287266,0.044422507403751234,16.399308983218162,1.1105626850937809,med
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Karine,2,5,0.5997038499506416,0.04244817374136229,14.992596248766041,1.0612043435340572,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Karine,2,6,0.8455083909180652,0.034550839091806514,21.13770977295163,0.8637709772951628,med
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Karine,2,17,0.4654491609081935,0.10266535044422508,11.636229022704837,2.566633761105627,low
e15-b3-01-04-0001-smp1125001.png,01-04-0001,15,3,Karine,2,14,0.8415597235932872,0.03652517275419546,21.038993089832182,0.9131293188548865,low
e15-b3-01-04-0001-smp1125001.png,01-04-0001,15,3,Karine,2,15,0.3845014807502468,0.04639684106614018,9.61253701875617,1.1599210266535045,low
e11-b3-01-04-0039-smp745201.png,01-04-0039,11,3,Karine,5,20,0.5375123395853899,0.02665350444225074,13.437808489634747,0.6663376110562685,low
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,Karine,5,21,0.8425468904244817,0.054294175715695954,21.063672260612044,1.3573543928923988,high
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,Karine,5,25,0.6776900296150049,0.022704837117472853,16.942250740375123,0.5676209279368213,med
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,Karine,5,55,0.2818361303060217,0.02073050345508391,7.045903257650544,0.5182625863770978,low
e15-b3-01-04-0039-smp754201.png,01-04-0039,15,3,Karine,5,26,0.21076011846001974,0.050345508390918066,5.269002961500494,1.2586377097729518,med
e15-b3-01-04-0039-smp754201.png,01-04-0039,15,3,Karine,5,27,0.9274432379072063,0.0562685093780849,23.186080947680157,1.4067127344521224,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Karine,4,215,0.8332136389191527,0.029892280018146717,20.830340972978817,0.7473070004536679,high
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Karine,4,218,0.594075398773979,0.01938958703879787,14.851884969349474,0.48473967596994677,low
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Karine,4,219,0.3969479305462006,0.028276481098246896,9.923698263655014,0.7069120274561724,low
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Karine,4,212,0.9681328487307879,0.01858168757884796,24.203321218269696,0.46454218947119896,low
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Karine,4,214,0.730610407505514,0.020197486498747783,18.26526018763785,0.5049371624686946,low
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Karine,4,224,0.45754039004244396,0.04362657083729521,11.4385097510611,1.0906642709323802,high
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Karine,4,225,0.9624775525111385,0.02666068217834707,24.061938812778465,0.6665170544586768,med
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Karine,4,221,0.35816875646860485,0.022621184878597517,8.954218911715122,0.565529621964938,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Karine,4,222,0.7096050215468163,0.016157989198998225,17.740125538670405,0.40394972997495565,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Karine,4,223,0.9729802454904873,0.020197486498747783,24.324506137262183,0.5049371624686946,low
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Karine,4,227,0.5690305155155317,0.025852782718397162,14.225762887888294,0.6463195679599291,high
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Karine,4,229,0.10610412496423254,0.02666068217834707,2.6526031241058132,0.6665170544586768,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Karine,7,31,0.7003948667324777,0.019743336623889437,17.509871668311945,0.4935834155972359,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Karine,7,32,0.8208292201382034,0.03060217176702863,20.520730503455084,0.7650542941757157,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Karine,7,33,0.12783810463968412,0.02073050345508391,3.195952615992103,0.5182625863770978,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Karine,7,34,0.2857847976307996,0.022704837117472853,7.14461994076999,0.5676209279368213,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Karine,7,54,0.9718657453109576,0.028627838104639685,24.29664363277394,0.7156959526159922,low
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Karine,7,28,0.6451135241855873,0.035538005923000986,16.127838104639682,0.8884501480750246,high
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Karine,7,29,0.47334649555774927,0.03751233958538993,11.833662388943731,0.9378084896347483,med
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Karine,7,30,0.7951628825271471,0.03751233958538993,19.879072063178675,0.9378084896347483,med
e19-b4-01-04-0039-smp1051751.png,01-04-0039,19,4,Karine,7,41,0.7398815399802566,0.013820335636722606,18.497038499506417,0.3455083909180652,low
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Karine,7,35,0.04985192497532083,0.05725567620927937,1.2462981243830207,1.4313919052319843,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Karine,7,36,0.4062191510365252,0.028627838104639685,10.15547877591313,0.7156959526159922,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Karine,7,38,0.6500493583415597,0.018756169792694965,16.251233958538993,0.46890424481737414,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Karine,7,39,0.7537018756169793,0.04146100691016782,18.842546890424483,1.0365251727541955,low
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Karine,7,53,0.2403751233958539,0.019743336623889437,6.009378084896348,0.4935834155972359,low
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Karine,7,42,0.5246791707798618,0.03652517275419546,13.116979269496545,0.9131293188548865,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Karine,7,43,0.7388943731490621,0.03060217176702863,18.472359328726554,0.7650542941757157,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Karine,7,47,0.6243830207305034,0.03751233958538993,15.609575518262586,0.9378084896347483,med
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Karine,7,50,0.28084896347482724,0.01678183613030602,7.0212240868706814,0.4195459032576505,low
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Karine,7,52,0.41016781836130306,0.01678183613030602,10.254195459032577,0.4195459032576505,low
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,Karine,6,134,0.48096947438099136,0.02504488325844725,12.024236859524784,0.6261220814611812,high
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,Karine,6,135,0.2038599596181718,0.01938958703879787,5.096498990454295,0.48473967596994677,med
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Karine,6,129,0.3985637294661004,0.04120287245744547,9.964093236652511,1.030071811436137,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Karine,6,130,0.5157091511588375,0.020197486498747783,12.892728778970937,0.5049371624686946,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Karine,6,131,0.6013464939135281,0.017773788118898046,15.033662347838202,0.44434470297245116,low
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Karine,6,132,0.867145416237049,0.016965888658948138,21.678635405926226,0.42414721647370346,low
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Karine,6,133,0.9705565471106375,0.01858168757884796,24.263913677765938,0.46454218947119896,low
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Karine,6,142,0.45754039004244396,0.022621184878597517,11.4385097510611,0.565529621964938,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Karine,6,143,0.6877917361281687,0.021813285418647604,17.194793403204216,0.5453321354661901,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Karine,6,152,0.30888688941166026,0.03070017947809663,7.722172235291507,0.7675044869524157,low
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Karine,6,136,0.38159784080715226,0.029892280018146717,9.539946020178807,0.7473070004536679,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Karine,6,137,0.4971274635799896,0.023429084338547426,12.42818658949974,0.5857271084636856,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Karine,6,138,0.5997306949936283,0.01938958703879787,14.993267374840707,0.48473967596994677,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Karine,6,140,0.6288150755518251,0.01858168757884796,15.720376888795629,0.46454218947119896,med
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Karine,6,144,0.20870735637787127,0.0500897665168945,5.217683909446782,1.2522441629223624,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Karine,6,145,0.35897665592855477,0.023429084338547426,8.974416398213869,0.5857271084636856,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Karine,6,153,0.061669654666987414,0.021005385958697692,1.5417413666746853,0.5251346489674423,low
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Karine,6,154,0.031777374648840694,0.020197486498747783,0.7944343662210174,0.5049371624686946,low
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Karine,9,89,0.04308796708813945,0.09048473951439007,1.0771991772034863,2.262118487859752,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Karine,9,90,0.420377014884748,0.03231597839799645,10.5094253721187,0.8078994599499113,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Karine,9,91,0.548025129556834,0.06705565517584264,13.700628238920851,1.6763913793960659,high
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,83,0.026159921026653505,0.019743336623889437,0.6539980256663376,0.4935834155972359,med
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,84,0.25152602775521654,0.048473967596994676,6.2881506938804135,1.211849189924867,high
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,86,0.9261220768133924,0.0719030519355421,23.15305192033481,1.7975762983885524,high
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,105,0.420377014884748,0.023429084338547426,10.5094253721187,0.5857271084636856,low
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,106,0.6288150755518251,0.027468581638296984,15.720376888795629,0.6867145409574246,med
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Karine,9,107,0.7823159729423083,0.021005385958697692,19.557899323557706,0.5251346489674423,low
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,Karine,9,100,0.3428186667295565,0.029892280018146717,8.570466668238913,0.7473070004536679,med
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,Karine,9,101,0.38078994134720234,0.01938958703879787,9.519748533680058,0.48473967596994677,high
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,Karine,9,102,0.8251346443196536,0.06543985625594281,20.62836610799134,1.6359964063985704,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Karine,9,92,0.12468581254308049,0.042010771917395384,3.117145313577012,1.0502692979348847,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Karine,9,93,0.3355475715900073,0.05089766597684441,8.388689289750182,1.2724416494211104,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Karine,9,98,0.5011669608797391,0.06624775571589273,12.529174021993478,1.656193892897318,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Karine,9,99,0.6966786301876177,0.025852782718397162,17.41696575469044,0.6463195679599291,high
e20-b4-01-04-0004-smp1640001.png,01-04-0004,20,4,Karine,9,104,0.8647217178571992,0.07432675031539183,21.61804294642998,1.8581687578847959,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Karine,8,189,0.0018850946306939785,0.024236983798497338,0.047127365767349466,0.6059245949624334,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Karine,8,190,0.30727109049176043,0.06301615787609308,7.681777262294011,1.5754039469023269,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Karine,8,191,0.6449730647508234,0.036355475697746005,16.124326618770585,0.9088868924436502,low
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Karine,8,192,0.7273788096657143,0.029084380558196805,18.18447024164286,0.7271095139549201,low
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,177,0.8582585221775999,0.04766606813704476,21.456463054439997,1.1916517034261191,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,178,0.2676840169542148,0.04120287245744547,6.692100423855369,1.030071811436137,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,179,0.07701974440603572,0.03150807893804654,1.925493610150893,0.7877019734511634,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,181,0.1456911985017782,0.03877917407759574,3.642279962544455,0.9694793519398935,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,184,0.40664272406559954,0.08563734275469059,10.166068101639988,2.140933568867265,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,187,0.7023339264072671,0.020197486498747783,17.558348160181676,0.5049371624686946,low
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Karine,8,209,0.5997306949936283,0.01938958703879787,14.993267374840707,0.48473967596994677,low
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,197,0.9608617535912387,0.03231597839799645,24.021543839780968,0.8078994599499113,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,199,0.793626565381607,0.027468581638296984,19.840664134540177,0.6867145409574246,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,200,0.529443441977986,0.022621184878597517,13.23608604944965,0.565529621964938,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,201,0.032585274108790606,0.027468581638296984,0.8146318527197651,0.6867145409574246,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,202,0.6506283609704727,0.01858168757884796,16.265709024261817,0.46454218947119896,low
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Karine,8,203,0.8275583426995033,0.029084380558196805,20.688958567487585,0.7271095139549201,low
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Karine,8,193,0.12791741038288013,0.03716337515769592,3.197935259572003,0.9290843789423979,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Karine,8,194,0.775852777262709,0.042010771917395384,19.396319431567726,1.0502692979348847,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Karine,8,195,0.8841113048959971,0.017773788118898046,22.10278262239993,0.44434470297245116,low
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Karine,8,196,0.912387785994244,0.027468581638296984,22.809694649856098,0.6867145409574246,med
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Karine,8,204,0.041472168168239634,0.0573608616564437,1.0368042042059908,1.4340215414110924,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Karine,8,206,0.2604129218146656,0.07917414707509131,6.51032304536664,1.9793536768772828,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Karine,8,207,0.6918312334279182,0.03473967677784619,17.295780835697954,0.8684919194461547,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Karine,8,208,0.8340215383791025,0.04928186705694459,20.850538459477562,1.2320466764236147,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola,4,34,0.8364153627311522,0.02418207681365576,20.910384068278805,0.604551920341394,high
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola,4,36,0.0860597439544808,0.022048364153627313,2.15149359886202,0.5512091038406828,high
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola,4,37,0.16927453769559034,0.017780938833570414,4.231863442389758,0.44452347083926036,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola,4,38,0.39758179231863444,0.02631578947368421,9.939544807965861,0.6578947368421052,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola,4,39,0.5960170697012802,0.02844950213371266,14.900426742532005,0.7112375533428165,med
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Nicola,4,32,0.9644381223328592,0.025604551920341393,24.11095305832148,0.6401137980085349,med
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Nicola,4,33,0.732574679943101,0.021337126600284494,18.314366998577526,0.5334281650071123,med
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola,4,44,0.4566145092460882,0.04623044096728307,11.415362731152205,1.1557610241820768,
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola,4,45,0.9608819345661451,0.029160739687055477,24.02204836415363,0.7290184921763869,med
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola,4,46,0.09103840682788052,0.022048364153627313,2.275960170697013,0.5512091038406828,med
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola,4,40,0.3584637268847795,0.025604551920341393,8.961593172119487,0.6401137980085349,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola,4,41,0.7098150782361309,0.01849217638691323,17.74537695590327,0.46230440967283076,
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola,4,42,0.8015647226173542,0.01849217638691323,20.039118065433854,0.46230440967283076,med
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola,4,43,0.9743954480796586,0.020625889046941678,24.359886201991465,0.515647226173542,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,5,0.12731152204836416,0.017780938833570414,3.182788051209104,0.44452347083926036,
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,7,0.8207681365576103,0.031294452347083924,20.519203413940257,0.7823613086770981,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,8,0.701280227596017,0.017780938833570414,17.532005689900426,0.44452347083926036,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,9,0.9722617354196301,0.031294452347083924,24.30654338549075,0.7823613086770981,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,10,0.2844950213371266,0.029160739687055477,7.112375533428166,0.7290184921763869,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola,7,12,0.5789473684210527,0.014935988620199146,14.473684210526317,0.37339971550497864,low
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Nicola,7,0,0.6450924608819346,0.034139402560455195,16.127311522048366,0.8534850640113799,high
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Nicola,7,1,0.4950213371266003,0.017069701280227598,12.375533428165006,0.42674253200568996,high
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Nicola,7,2,0.8001422475106685,0.03058321479374111,20.003556187766712,0.7645803698435277,med
e19-b4-01-04-0039-smp1051751.png,01-04-0039,19,4,Nicola,7,21,0.7411095305832148,0.014935988620199146,18.52773826458037,0.37339971550497864,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola,7,15,0.2375533428165007,0.020625889046941678,5.938833570412518,0.515647226173542,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola,7,16,0.6507823613086771,0.017780938833570414,16.269559032716927,0.44452347083926036,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola,7,18,0.41251778093883357,0.022048364153627313,10.31294452347084,0.5512091038406828,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola,7,19,0.06330014224751067,0.03911806543385491,1.5825035561877667,0.9779516358463728,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola,7,20,0.7539118065433855,0.04267425320056899,18.84779516358464,1.0668563300142246,low
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,22,0.5277382645803699,0.032005689900426744,13.193456614509246,0.8001422475106686,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,23,0.615931721194879,0.027738264580369845,15.398293029871976,0.6934566145092461,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,24,0.7453769559032717,0.02275960170697013,18.634423897581794,0.5689900426742532,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,26,0.65149359886202,0.01991465149359886,16.287339971550498,0.4978662873399715,med
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,27,0.4039829302987198,0.01991465149359886,10.099573257467995,0.4978662873399715,
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola,7,28,0.27809388335704127,0.021337126600284494,6.952347083926032,0.5334281650071123,med
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,lizzie,11,62,0.11450924608819346,0.02702702702702703,2.8627311522048364,0.6756756756756757,med
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,lizzie,11,63,0.3705547652916074,0.023470839260312945,9.263869132290186,0.5867709815078236,med
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,lizzie,11,64,0.9480796586059744,0.03769559032716927,23.701991465149362,0.9423897581792318,high
e6-b2-01-04-0004-smp945001.png,01-04-0004,6,2,lizzie,11,60,0.10384068278805121,0.029871977240398292,2.59601706970128,0.7467994310099573,high
e6-b2-01-04-0004-smp945001.png,01-04-0004,6,2,lizzie,11,61,0.4829302987197724,0.03698435277382646,12.07325746799431,0.9246088193456615,low
